sent516,0,0
sent517,分,0
sent518,，,0
sent519,南,8
sent520,国,88
sent521,农,88
sent522,先,0
sent523,生,0
sent524,因,0
sent525,病,0
sent526,医,0
sent527,治,0
sent528,无,0
sent529,效,0
sent530,逝,0
sent531,世,0
sent532,，,0
sent533,享,0
sent534,年,0
sent535,9,0
sent536,5,0
sent537,岁,0
sent538,。,0
sent61,南,0
sent62,先,0
sent63,生,0
sent64,曾,0
sent65,于,0
sent66,1,1
sent67,9,11
sent68,9,11
sent69,2,11
sent610,年,11
sent611,享,0
sent612,受,0
sent613,国,14
sent614,务,140
sent615,院,140
sent616,政,0
sent617,府,0
sent618,特,0
sent619,殊,0
sent620,津,0
sent621,贴,0
sent622,，,0
sent623,2,1
sent624,0,11
sent625,0,11
sent626,8,11
sent627,年,0
sent628,获,0
sent629,得,0
sent630,甘,3
sent631,肃,33
sent632,省,33
sent633,教,0
sent634,学,0
sent635,名,0
sent636,师,0
sent637,奖,0
sent638,，,0
sent639,2,1
sent640,0,11
sent641,1,11
sent642,0,11
sent643,年,11
sent644,获,0
sent645,“,0
sent646,中,5
sent647,国,55
sent648,教,2
sent649,育,22
sent650,技,22
sent651,术,22
sent652,事,0
sent653,业,0
sent654,杰,0
sent655,出,0
sent656,贡,0
sent657,献,0
sent658,奖,0
sent659,”,0
sent660,，,0
sent661,2,1
sent662,0,11
sent663,1,11
sent664,0,11
sent665,年,11
sent666,获,0
sent667,“,0
sent668,情,0
sent669,系,0
sent670,陇,0
sent671,原,0
sent672,、,0
sent673,献,0
sent674,身,0
sent675,教,0
sent676,育,0
sent677,”,0
sent678,特,0
sent679,别,0
sent680,荣,0
sent681,誉,0
sent682,奖,0
sent683,，,0
sent684,2,1
sent685,0,11
sent686,1,11
sent687,1,11
sent688,年,11
sent689,获,0
sent690,得,0
sent691,全,0
sent692,国,0
sent693,教,0
sent694,育,0
sent695,科,0
sent696,学,0
sent697,研,0
sent698,究,0
sent699,终,0
sent6100,身,0
sent6101,成,0
sent6102,就,0
sent6103,奖,0
sent6104,等,0
sent6105,。,0
sent71,《,13
sent72,电,130
sent73,化,130
sent74,教,130
sent75,育,130
sent76,学,130
sent77,》,130
sent78,于,0
sent79,1,1
sent710,9,11
sent711,8,11
sent712,5,11
sent713,年,11
sent714,由,0
sent715,高,14
sent716,等,140
sent717,教,140
sent718,育,140
sent719,出,140
sent720,版,140
sent721,社,140
sent722,出,0
sent723,版,0
sent724,作,0
sent725,者,0
sent726,是,0
sent727,南,8
sent728,国,88
sent729,农,88
sent730,、,0
sent731,李,8
sent732,运,88
sent733,林,88
sent734,；,0
sent735,《,13
sent736,信,130
sent737,息,130
sent738,化,130
sent739,教,130
sent740,育,130
sent741,概,130
sent742,论,130
sent743,》,130
sent744,是,0
sent745,2,1
sent746,0,11
sent747,0,11
sent748,4,11
sent749,年,11
sent750,高,14
sent751,等,140
sent752,教,140
sent753,育,140
sent754,出,140
sent755,版,140
sent756,社,140
sent757,出,0
sent758,版,0
sent759,的,0
sent760,图,0
sent761,书,0
sent762,，,0
sent763,作,0
sent764,者,0
sent765,是,0
sent766,南,8
sent767,国,88
sent768,农,88
sent769,。,0
sent81,该,0
sent82,书,0
sent83,可,0
sent84,作,0
sent85,为,0
sent86,高,14
sent87,等,140
sent88,学,140
sent89,校,140
sent810,信,2
sent811,息,22
sent812,化,22
sent813,教,22
sent814,育,22
sent815,（,0
sent816,电,2
sent817,化,22
sent818,教,22
sent819,育,22
sent820,、,0
sent821,现,2
sent822,代,22
sent823,教,22
sent824,育,22
sent825,技,22
sent826,术,22
sent827,）,0
sent828,公,0
sent829,共,0
sent830,课,0
sent831,教,0
sent832,斡,0
sent833,，,0
sent834,并,0
sent835,可,0
sent836,供,0
sent837,信,2
sent838,息,22
sent839,化,22
sent840,教,22
sent841,育,22
sent842,工,0
sent843,作,0
sent844,者,0
sent845,和,0
sent846,广,0
sent847,大,0
sent848,教,8
sent849,师,88
sent850,阅,0
sent851,读,0
sent852,参,0
sent853,考,0
sent854,《,13
sent855,教,130
sent856,育,130
sent857,传,130
sent858,播,130
sent859,学,130
sent860,》,130
sent861,等,0
sent91,何,8
sent92,克,88
sent93,抗,88
sent94,（,0
sent95,1,1
sent96,9,11
sent97,3,11
sent98,7,11
sent99,年,11
sent910,8,11
sent911,月,11
sent912,—,0
sent913,2,1
sent914,0,11
sent915,2,11
sent916,1,11
sent917,年,11
sent918,6,11
sent919,月,11
sent920,6,11
sent921,日,11
sent922,）,0
sent923,，,0
sent924,男,0
sent925,，,0
sent926,教,8
sent927,授,88
sent928,、,0
sent929,博,0
sent930,士,0
sent931,生,0
sent932,导,0
sent933,师,0
sent934,，,0
sent935,广,3
sent936,东,33
sent937,省,33
sent938,大,33
sent939,埔,33
sent940,县,33
sent941,人,0
sent942,。,0
sent101,北,14
sent102,京,140
sent103,师,140
sent104,范,140
sent105,大,140
sent106,学,140
sent107,教,14
sent108,育,140
sent109,技,140
sent1010,术,140
sent1011,学,140
sent1012,院,140
sent1013,教,8
sent1014,授,88
sent1015,、,0
sent1016,现,14
sent1017,代,140
sent1018,教,140
sent1019,育,140
sent1020,技,140
sent1021,术,140
sent1022,研,140
sent1023,究,140
sent1024,所,140
sent1025,所,0
sent1026,长,0
sent1027,，,0
sent1028,现,0
sent1029,为,0
sent1030,东,14
sent1031,北,140
sent1032,师,140
sent1033,范,140
sent1034,大,140
sent1035,学,140
sent1036,荣,0
sent1037,誉,0
sent1038,教,8
sent1039,授,88
sent1040,（,0
sent1041,终,0
sent1042,身,0
sent1043,教,8
sent1044,授,88
sent1045,）,0
sent1046,。,0
sent111,长,0
sent112,期,0
sent113,从,0
sent114,事,0
sent115,教,9
sent116,育,99
sent117,技,99
sent118,术,99
sent119,理,99
sent1110,论,99
sent1111,与,0
sent1112,应,0
sent1113,用,0
sent1114,研,0
sent1115,究,0
sent1116,（,0
sent1117,特,0
sent1118,别,0
sent1119,是,0
sent1120,基,0
sent1121,于,0
sent1122,I,0
sent1123,n,0
sent1124,t,0
sent1125,e,0
sent1126,r,0
sent1127,n,0
sent1128,e,0
sent1129,t,0
sent1130,的,0
sent1131,网,18
sent1132,络,180
sent1133,教,180
sent1134,育,180
sent1135,应,0
sent1136,用,0
sent1137,研,0
sent1138,究,0
sent1139,）,0
sent1140,。,0
sent121,《,13
sent122,教,130
sent123,育,130
sent124,技,130
sent125,术,130
sent126,学,130
sent127,》,130
sent128,是,0
sent129,2,1
sent1210,0,11
sent1211,0,11
sent1212,9,11
sent1213,年,11
sent1214,4,11
sent1215,月,11
sent1216,北,14
sent1217,京,140
sent1218,师,140
sent1219,范,140
sent1220,大,140
sent1221,学,140
sent1222,出,140
sent1223,版,140
sent1224,社,140
sent1225,出,0
sent1226,版,0
sent1227,的,0
sent1228,图,0
sent1229,书,0
sent1230,，,0
sent1231,作,0
sent1232,者,0
sent1233,是,0
sent1234,何,8
sent1235,克,88
sent1236,抗,88
sent1237,。,0
sent131,该,0
sent132,书,0
sent133,介,0
sent134,绍,0
sent135,了,0
sent136,美,0
sent137,国,0
sent138,当,0
sent139,代,0
sent1310,关,0
sent1311,于,0
sent1312,信,12
sent1313,息,120
sent1314,技,120
sent1315,术,120
sent1316,与,0
sent1317,课,0
sent1318,程,0
sent1319,整,0
sent1320,合,0
sent1321,研,0
sent1322,究,0
sent1323,的,0
sent1324,理,0
sent1325,论,0
sent1326,成,0
sent1327,果,0
sent1328,，,0
sent1329,以,0
sent1330,及,0
sent1331,我,5
sent1332,国,55
sent1333,有,0
sent1334,效,0
sent1335,实,0
sent1336,现,0
sent1337,信,12
sent1338,息,120
sent1339,技,120
sent1340,术,120
sent1341,与,0
sent1342,课,0
sent1343,程,0
sent1344,深,0
sent1345,层,0
sent1346,次,0
sent1347,整,0
sent1348,合,0
sent1349,的,0
sent1350,最,0
sent1351,新,0
sent1352,理,0
sent1353,论,0
sent1354,研,0
sent1355,究,0
sent1356,成,0
sent1357,果,0
sent1358,。,0
sent141,《,13
sent142,儿,130
sent143,童,130
sent144,思,130
sent145,维,130
sent146,发,130
sent147,展,130
sent148,新,130
sent149,论,130
sent1410,》,130
sent1411,，,0
sent1412,何,8
sent1413,克,88
sent1414,抗,88
sent1415,著,0
sent1416,，,0
sent1417,北,3
sent1418,京,33
sent1419,：,0
sent1420,北,14
sent1421,京,140
sent1422,师,140
sent1423,范,140
sent1424,大,140
sent1425,学,140
sent1426,，,0
sent1427,2,1
sent1428,0,11
sent1429,0,11
sent1430,7,11
sent1431,年,11
sent1432,；,0
sent151,《,13
sent152,信,130
sent153,息,130
sent154,技,130
sent155,术,130
sent156,与,130
sent157,课,130
sent158,程,130
sent159,整,130
sent1510,合,130
sent1511,》,130
sent1512,，,0
sent1513,何,8
sent1514,克,88
sent1515,抗,88
sent1516,著,0
sent1517,，,0
sent1518,北,3
sent1519,京,33
sent1520,：,0
sent1521,高,14
sent1522,等,140
sent1523,教,140
sent1524,育,140
sent1525,出,140
sent1526,版,140
sent1527,社,140
sent1528,，,0
sent1529,2,1
sent1530,0,11
sent1531,0,11
sent1532,7,11
sent1533,年,11
sent1534,；,0
sent161,《,13
sent162,教,130
sent163,学,130
sent164,人,130
sent165,员,130
sent166,教,130
sent167,育,130
sent168,技,130
sent169,术,130
sent1610,教,130
sent1611,程,130
sent1612,》,130
sent1613,（,0
sent1614,初,0
sent1615,级,0
sent1616,教,0
sent1617,程,0
sent1618,）,0
sent1619,，,0
sent1620,何,8
sent1621,克,88
sent1622,抗,88
sent1623,、,0
sent1624,刘,8
sent1625,雍,88
sent1626,潜,88
sent1627,主,0
sent1628,编,0
sent1629,，,0
sent1630,北,3
sent1631,京,33
sent1632,：,0
sent1633,高,14
sent1634,等,140
sent1635,教,140
sent1636,育,140
sent1637,出,140
sent1638,版,140
sent1639,社,140
sent1640,，,0
sent1641,2,1
sent1642,0,11
sent1643,0,11
sent1644,5,11
sent1645,.,0
sent171,1,0
sent172,1,0
sent173,；,0
sent181,《,13
sent182,中,130
sent183,小,130
sent184,学,130
sent185,教,130
sent186,师,130
sent187,教,130
sent188,育,130
sent189,技,130
sent1810,术,130
sent1811,能,130
sent1812,力,130
sent1813,培,130
sent1814,训,130
sent1815,光,130
sent1816,盘,130
sent1817,》,130
sent1818,—,0
sent1819,—,0
sent1820,案,0
sent1821,例,0
sent1822,、,0
sent1823,文,0
sent1824,献,0
sent1825,资,0
sent1826,料,0
sent1827,及,0
sent1828,素,0
sent1829,材,0
sent1830,选,0
sent1831,编,0
sent1832,，,0
sent1833,何,8
sent1834,克,88
sent1835,抗,88
sent1836,、,0
sent1837,刘,8
sent1838,雍,88
sent1839,潜,88
sent1840,，,0
sent1841,北,3
sent1842,京,33
sent1843,：,0
sent1844,电,14
sent1845,化,140
sent1846,教,140
sent1847,育,140
sent1848,电,140
sent1849,子,140
sent1850,出,140
sent1851,版,140
sent1852,社,140
sent1853,，,0
sent1854,2,1
sent1855,0,11
sent1856,0,11
sent1857,5,11
sent1858,.,0
sent191,1,0
sent192,1,0
sent193,；,0
sent201,《,13
sent202,语,130
sent203,觉,130
sent204,论,130
sent205,—,130
sent206,—,130
sent207,儿,130
sent208,童,130
sent209,语,130
sent2010,言,130
sent2011,发,130
sent2012,展,130
sent2013,新,130
sent2014,论,130
sent2015,》,130
sent2016,，,0
sent2017,何,8
sent2018,克,88
sent2019,抗,88
sent2020,著,0
sent2021,，,0
sent2022,北,3
sent2023,京,33
sent2024,：,0
sent2025,人,14
sent2026,民,140
sent2027,教,140
sent2028,育,140
sent2029,出,140
sent2030,版,140
sent2031,社,140
sent2032,，,0
sent2033,2,1
sent2034,0,11
sent2035,0,11
sent2036,4,11
sent2037,.,0
sent211,1,0
sent212,2,0
sent213,；,0
sent221,《,13
sent222,教,130
sent223,育,130
sent224,技,130
sent225,术,130
sent226,学,130
sent227,》,130
sent228,，,0
sent229,何,8
sent2210,克,88
sent2211,抗,88
sent2212,、,0
sent2213,李,8
sent2214,文,88
sent2215,光,88
sent2216,著,0
sent2217,，,0
sent2218,北,3
sent2219,京,33
sent2220,：,0
sent2221,北,14
sent2222,京,140
sent2223,师,140
sent2224,范,140
sent2225,大,140
sent2226,学,140
sent2227,出,140
sent2228,版,140
sent2229,社,140
sent2230,，,0
sent2231,2,1
sent2232,0,11
sent2233,0,11
sent2234,2,11
sent2235,.,0
sent231,1,0
sent232,0,0
sent233,；,0
sent241,《,13
sent242,信,130
sent243,息,130
sent244,技,130
sent245,术,130
sent246,教,130
sent247,育,130
sent248,应,130
sent249,用,130
sent2410,》,130
sent2411,中,0
sent2412,等,0
sent2413,师,14
sent2414,范,140
sent2415,学,140
sent2416,校,140
sent2417,教,0
sent2418,科,0
sent2419,书,0
sent2420,，,0
sent2421,何,0
sent2422,克,0
sent2423,抗,0
sent2424,、,0
sent2425,李,0
sent2426,克,0
sent2427,东,0
sent2428,主,0
sent2429,编,0
sent2430,，,0
sent2431,北,0
sent2432,京,0
sent2433,：,0
sent2434,北,0
sent2435,京,0
sent2436,师,0
sent2437,范,0
sent2438,大,0
sent2439,学,0
sent2440,出,0
sent2441,版,0
sent2442,社,0
sent2443,，,0
sent2444,2,0
sent2445,0,0
sent2446,0,0
sent2447,2,0
sent2448,.,0
sent251,《,0
sent252,信,0
sent253,息,0
sent254,技,0
sent255,术,0
sent256,应,0
sent257,用,0
sent258,基,0
sent259,础,0
sent2510,》,0
sent2511,中,0
sent2512,等,0
sent2513,师,0
sent2514,范,0
sent2515,学,0
sent2516,校,0
sent2517,教,17
sent2518,科,170
sent2519,书,170
sent2520,，,0
sent2521,何,8
sent2522,克,88
sent2523,抗,88
sent2524,、,0
sent2525,李,8
sent2526,克,88
sent2527,东,88
sent2528,主,0
sent2529,编,0
sent2530,，,0
sent2531,北,3
sent2532,京,33
sent2533,：,0
sent2534,北,14
sent2535,京,140
sent2536,师,140
sent2537,范,140
sent2538,大,140
sent2539,学,140
sent2540,出,140
sent2541,版,140
sent2542,社,140
sent2543,，,0
sent2544,2,1
sent2545,0,11
sent2546,0,11
sent2547,2,11
sent2548,.,0
sent261,《,13
sent262,信,130
sent263,息,130
sent264,技,130
sent265,术,130
sent266,与,130
sent267,课,130
sent268,程,130
sent269,整,130
sent2610,合,130
sent2611,》,130
sent2612,，,0
sent2613,何,8
sent2614,克,88
sent2615,抗,88
sent2616,著,0
sent2617,，,0
sent2618,教,14
sent2619,育,140
sent2620,部,140
sent2621,基,14
sent2622,础,140
sent2623,教,140
sent2624,育,140
sent2625,司,140
sent2626,主,0
sent2627,编,0
sent2628,“,0
sent2629,信,2
sent2630,息,22
sent2631,技,22
sent2632,术,22
sent2633,教,22
sent2634,育,22
sent2635,文,0
sent2636,献,0
sent2637,”,0
sent2638,，,0
sent2639,北,3
sent2640,京,33
sent2641,：,0
sent2642,中,14
sent2643,央,140
sent2644,民,140
sent2645,族,140
sent2646,大,140
sent2647,学,140
sent2648,出,140
sent2649,版,140
sent2650,社,140
sent2651,，,0
sent2652,2,1
sent2653,0,11
sent2654,0,11
sent2655,1,11
sent2656,年,11
sent2657,4,11
sent2658,月,11
sent2659,；,0
sent271,1,0
sent272,0,0
sent273,.,0
sent281,《,13
sent282,创,130
sent283,造,130
sent284,性,130
sent285,思,130
sent286,维,130
sent287,理,130
sent288,论,130
sent289,—,130
sent2810,—,130
sent2811,D,130
sent2812,C,130
sent2813,模,130
sent2814,型,130
sent2815,的,130
sent2816,建,130
sent2817,构,130
sent2818,与,130
sent2819,论,130
sent2820,证,130
sent2821,》,130
sent2822,，,0
sent2823,何,8
sent2824,克,88
sent2825,抗,88
sent2826,著,0
sent2827,，,0
sent2828,北,3
sent2829,京,33
sent2830,：,0
sent2831,北,14
sent2832,京,140
sent2833,师,140
sent2834,范,140
sent2835,大,140
sent2836,学,140
sent2837,出,140
sent2838,版,140
sent2839,社,140
sent2840,，,0
sent2841,2,1
sent2842,0,11
sent2843,0,11
sent2844,0,11
sent2845,年,11
sent2846,1,11
sent2847,1,11
sent2848,月,11
sent2849,；,0
sent291,1,0
sent292,1,0
sent293,.,0
sent301,《,13
sent302,计,130
sent303,算,130
sent304,机,130
sent305,应,130
sent306,用,130
sent307,基,130
sent308,础,130
sent309,》,130
sent3010,（,0
sent3011,全,0
sent3012,国,0
sent3013,高,14
sent3014,等,140
sent3015,师,140
sent3016,范,140
sent3017,院,140
sent3018,校,140
sent3019,公,0
sent3020,共,0
sent3021,计,2
sent3022,算,22
sent3023,机,22
sent3024,课,22
sent3025,教,17
sent3026,材,170
sent3027,）,0
sent3028,，,0
sent3029,何,8
sent3030,克,88
sent3031,抗,88
sent3032,主,0
sent3033,编,0
sent3034,，,0
sent3035,北,3
sent3036,京,33
sent3037,：,0
sent3038,北,14
sent3039,京,140
sent3040,师,140
sent3041,范,140
sent3042,大,140
sent3043,学,140
sent3044,出,140
sent3045,版,140
sent3046,社,140
sent3047,，,0
sent3048,1,1
sent3049,9,11
sent3050,9,11
sent3051,8,11
sent3052,。,0
sent311,1,0
sent312,2,0
sent313,《,13
sent314,信,130
sent315,息,130
sent316,技,130
sent317,术,130
sent318,与,130
sent319,课,130
sent3110,程,130
sent3111,深,130
sent3112,层,130
sent3113,次,130
sent3114,整,130
sent3115,合,130
sent3116,理,130
sent3117,论,130
sent3118,》,130
sent3119,，,0
sent3120,何,8
sent3121,克,88
sent3122,抗,88
sent3123,著,0
sent3124,，,0
sent3125,北,3
sent3126,京,33
sent3127,：,0
sent3128,北,14
sent3129,京,140
sent3130,师,140
sent3131,范,140
sent3132,大,140
sent3133,学,140
sent3134,出,140
sent3135,版,140
sent3136,社,140
sent3137,，,0
sent3138,2,1
sent3139,0,11
sent3140,0,11
sent3141,8,11
sent3142,年,11
sent3143,8,11
sent3144,月,11
sent3145,；,0
sent321,1,0
sent322,3,0
sent323,《,13
sent324,中,130
sent325,国,130
sent326,特,130
sent327,色,130
sent328,教,130
sent329,育,130
sent3210,技,130
sent3211,术,130
sent3212,理,130
sent3213,论,130
sent3214,的,130
sent3215,建,130
sent3216,构,130
sent3217,与,130
sent3218,发,130
sent3219,展,130
sent3220,》,130
sent3221,，,0
sent3222,何,8
sent3223,克,88
sent3224,抗,88
sent3225,著,0
sent3226,，,0
sent3227,北,3
sent3228,京,33
sent3229,：,0
sent3230,北,14
sent3231,京,140
sent3232,师,140
sent3233,范,140
sent3234,大,140
sent3235,学,140
sent3236,出,140
sent3237,版,140
sent3238,社,140
sent3239,，,0
sent3240,2,1
sent3241,0,11
sent3242,1,11
sent3243,2,11
sent3244,年,11
sent3245,3,11
sent3246,月,11
sent3247,。,0
sent331,黄,8
sent332,荣,88
sent333,怀,88
sent334,，,0
sent335,男,0
sent336,，,0
sent337,1,1
sent338,9,11
sent339,6,11
sent3310,5,11
sent3311,年,11
sent3312,生,0
sent3313,，,0
sent3314,毕,0
sent3315,业,0
sent3316,于,0
sent3317,湖,14
sent3318,南,140
sent3319,师,140
sent3320,范,140
sent3321,大,140
sent3322,学,140
sent3323,，,0
sent3324,教,0
sent3325,授,0
sent3326,，,0
sent3327,博,0
sent3328,士,0
sent3329,生,0
sent3330,导,0
sent3331,师,0
sent3332,。,0
sent341,教,14
sent342,育,140
sent343,部,140
sent344,第,0
sent345,二,0
sent346,届,0
sent347,教,18
sent348,育,180
sent349,信,180
sent3410,息,180
sent3411,化,180
sent3412,专,0
sent3413,家,0
sent3414,组,0
sent3415,秘,0
sent3416,书,0
sent3417,长,0
sent3418,。,0
sent351,教,14
sent352,育,140
sent353,部,140
sent354,高,14
sent355,等,140
sent356,学,140
sent357,校,140
sent358,教,2
sent359,育,22
sent3510,技,22
sent3511,术,22
sent3512,学,22
sent3513,专,0
sent3514,业,0
sent3515,教,0
sent3516,学,0
sent3517,指,0
sent3518,导,0
sent3519,委,0
sent3520,员,0
sent3521,会,0
sent3522,委,0
sent3523,员,0
sent3524,兼,0
sent3525,秘,0
sent3526,书,0
sent3527,；,0
sent3528,教,14
sent3529,育,140
sent3530,部,140
sent3531,现,2
sent3532,代,22
sent3533,远,22
sent3534,程,22
sent3535,教,22
sent3536,育,22
sent3537,资,0
sent3538,源,0
sent3539,建,0
sent3540,设,0
sent3541,专,0
sent3542,家,0
sent3543,组,0
sent3544,成,0
sent3545,员,0
sent3546,；,0
sent3547,全,0
sent3548,国,0
sent3549,高,14
sent3550,等,140
sent3551,学,140
sent3552,校,140
sent3553,教,14
sent3554,育,140
sent3555,技,140
sent3556,术,140
sent3557,协,140
sent3558,会,140
sent3559,学,0
sent3560,术,0
sent3561,委,0
sent3562,员,0
sent3563,会,0
sent3564,委,0
sent3565,员,0
sent3566,；,0
sent361,黄,8
sent362,荣,88
sent363,怀,88
sent364,，,0
sent365,樊,8
sent366,磊,88
sent367,编,0
sent368,著,0
sent369,，,0
sent3610,《,13
sent3611,C,130
sent3612,A,130
sent3613,I,130
sent3614,软,130
sent3615,件,130
sent3616,实,130
sent3617,用,130
sent3618,开,130
sent3619,发,130
sent3620,技,130
sent3621,术,130
sent3622,》,130
sent3623,，,0
sent3624,电,14
sent3625,子,140
sent3626,工,140
sent3627,业,140
sent3628,出,140
sent3629,版,140
sent3630,社,140
sent3631,，,0
sent3632,9,0
sent3633,5,0
sent3634,年,0
sent3635,5,0
sent3636,月,0
sent3637,；,0
sent371,何,8
sent372,克,88
sent373,抗,88
sent374,，,0
sent375,李,8
sent376,克,88
sent377,东,88
sent378,主,0
sent379,编,0
sent3710,，,0
sent3711,《,13
sent3712,计,130
sent3713,算,130
sent3714,机,130
sent3715,应,130
sent3716,用,130
sent3717,基,130
sent3718,础,130
sent3719,教,130
sent3720,程,130
sent3721,》,130
sent3722,，,0
sent3723,北,14
sent3724,京,140
sent3725,师,140
sent3726,范,140
sent3727,大,140
sent3728,学,140
sent3729,出,140
sent3730,版,140
sent3731,社,140
sent3732,，,0
sent3733,9,0
sent3734,5,0
sent3735,年,0
sent3736,1,0
sent3737,月,0
sent3738,（,0
sent3739,编,0
sent3740,写,0
sent3741,“,0
sent3742,多,0
sent3743,媒,0
sent3744,体,0
sent3745,技,0
sent3746,术,0
sent3747,”,0
sent3748,部,0
sent3749,分,0
sent3750,）,0
sent3751,；,0
sent381,何,8
sent382,克,88
sent383,抗,88
sent384,等,0
sent385,主,0
sent386,编,0
sent387,，,0
sent388,《,13
sent389,计,130
sent3810,算,130
sent3811,机,130
sent3812,辅,130
sent3813,助,130
sent3814,教,130
sent3815,育,130
sent3816,》,130
sent3817,，,0
sent3818,高,14
sent3819,等,140
sent3820,教,140
sent3821,育,140
sent3822,出,140
sent3823,版,140
sent3824,社,140
sent3825,，,0
sent3826,9,0
sent3827,5,0
sent3828,年,0
sent3829,1,0
sent3830,0,0
sent3831,月,0
sent3832,（,0
sent3833,编,0
sent3834,写,0
sent3835,“,0
sent3836,多,0
sent3837,媒,0
sent3838,体,0
sent3839,辅,0
sent3840,助,0
sent3841,教,0
sent3842,学,0
sent3843,系,0
sent3844,统,0
sent3845,”,0
sent3846,部,0
sent3847,分,0
sent3848,）,0
sent3849,；,0
sent391,黄,8
sent392,荣,88
sent393,怀,88
sent394,，,0
sent395,樊,8
sent396,磊,88
sent397,编,0
sent398,著,0
sent399,，,0
sent3910,“,0
sent3911,C,0
sent3912,A,0
sent3913,I,0
sent3914,T,0
sent3915,o,0
sent3916,o,0
sent3917,l,0
sent3918,s,0
sent3919,v,0
sent3920,1,0
sent3921,.,0
sent401,0,0
sent402,a,0
sent403,”,0
sent404,（,0
sent405,C,0
sent406,A,0
sent407,I,0
sent408,软,0
sent409,件,0
sent4010,开,0
sent4011,发,0
sent4012,工,0
sent4013,具,0
sent4014,）,0
sent4015,，,0
sent4016,电,14
sent4017,子,140
sent4018,工,140
sent4019,业,140
sent4020,出,140
sent4021,版,140
sent4022,社,140
sent4023,，,0
sent4024,9,0
sent4025,5,0
sent4026,年,0
sent4027,8,0
sent4028,月,0
sent4029,；,0
sent411,黄,8
sent412,荣,88
sent413,怀,88
sent414,，,0
sent415,樊,8
sent416,磊,88
sent417,，,0
sent418,张,8
sent419,晓,88
sent4110,静,88
sent4111,编,0
sent4112,著,0
sent4113,，,0
sent4114,《,13
sent4115,多,130
sent4116,媒,130
sent4117,体,130
sent4118,技,130
sent4119,术,130
sent4120,基,130
sent4121,础,130
sent4122,》,130
sent4123,，,0
sent4124,1,1
sent4125,9,11
sent4126,9,11
sent4127,5,11
sent4128,年,11
sent4129,1,11
sent4130,0,11
sent4131,月,11
sent4132,，,0
sent4133,北,14
sent4134,京,140
sent4135,师,140
sent4136,范,140
sent4137,大,140
sent4138,学,140
sent4139,出,140
sent4140,版,140
sent4141,社,140
