sent610,一,0
sent611,种,0
sent612,综,17
sent613,合,170
sent614,性,170
sent615,课,170
sent616,程,170
sent617,，,0
sent618,最,0
sent619,根,0
sent620,本,0
sent621,的,0
sent622,原,0
sent623,因,0
sent624,就,0
sent625,是,0
sent626,综,2
sent627,合,22
sent628,实,22
sent629,践,22
sent630,活,22
sent631,动,0
sent632,面,0
sent633,对,0
sent634,的,0
sent635,是,0
sent636,学,8
sent637,生,88
sent638,鲜,0
sent639,活,0
sent640,的,0
sent641,生,0
sent642,活,0
sent643,经,0
sent644,验,0
sent645,和,0
sent646,丰,0
sent647,富,0
sent648,多,0
sent649,样,0
sent650,的,0
sent651,生,0
sent652,活,0
sent653,领,0
sent654,域,0
sent655,和,0
sent656,生,0
sent657,活,0
sent658,背,0
sent659,景,0
sent660,，,0
sent661,是,0
sent662,经,0
sent663,验,0
sent664,和,0
sent665,生,0
sent666,活,0
sent667,的,0
sent668,综,0
sent669,合,0
sent670,性,0
sent671,所,0
sent672,决,0
sent673,定,0
sent674,的,0
sent675,。,0
sent71,因,0
sent72,而,0
sent73,，,0
sent74,综,2
sent75,合,22
sent76,实,22
sent77,践,22
sent78,活,22
sent79,动,22
sent710,课,22
sent711,程,22
sent712,的,0
sent713,设,0
sent714,计,0
sent715,与,0
sent716,实,0
sent717,施,0
sent718,，,0
sent719,特,0
sent720,别,0
sent721,强,0
sent722,调,0
sent723,整,0
sent724,合,0
sent725,学,8
sent726,生,88
sent727,的,0
sent728,经,0
sent729,验,0
sent730,，,0
sent731,整,0
sent732,合,0
sent733,学,8
sent734,生,88
sent735,的,0
sent736,生,0
sent737,活,0
sent738,领,0
sent739,域,0
sent740,，,0
sent741,把,0
sent742,学,8
sent743,生,88
sent744,已,0
sent745,有,0
sent746,的,0
sent747,知,0
sent748,识,0
sent749,和,0
sent750,能,0
sent751,力,0
sent752,与,0
sent753,现,0
sent754,实,0
sent755,的,0
sent756,生,0
sent757,活,0
sent758,情,0
sent759,境,0
sent760,问,0
sent761,题,0
sent762,加,0
sent763,以,0
sent764,整,0
sent765,合,0
sent766,。,0
sent81,（,0
sent82,2,0
sent83,）,0
sent84,综,2
sent85,合,22
sent86,实,22
sent87,践,22
sent88,活,22
sent89,动,22
sent810,课,22
sent811,程,22
sent812,的,0
sent813,设,0
sent814,计,0
sent815,与,0
sent816,实,0
sent817,施,0
sent818,突,0
sent819,出,0
sent820,课,0
sent821,程,0
sent822,整,0
sent823,合,0
sent824,的,0
sent825,理,0
sent826,念,0
sent827,。,0
sent91,课,18
sent92,程,180
sent93,整,180
sent94,合,180
sent95,（,0
sent96,c,0
sent97,u,0
sent98,r,0
sent99,r,0
sent910,i,0
sent911,c,0
sent912,u,0
sent913,l,0
sent914,u,0
sent915,m,0
sent916,i,0
sent917,n,0
sent918,t,0
sent919,e,0
sent920,g,0
sent921,r,0
sent922,a,0
sent923,t,0
sent924,i,0
sent925,o,0
sent926,n,0
sent927,）,0
sent928,是,0
sent929,与,0
sent930,课,0
sent931,程,0
sent932,分,0
sent933,化,0
sent934,相,0
sent935,对,0
sent936,的,0
sent937,一,0
sent938,种,0
sent939,课,0
sent940,程,0
sent941,设,0
sent942,计,0
sent943,与,0
sent944,实,0
sent945,施,0
sent946,的,0
sent947,理,0
sent948,念,0
sent949,和,0
sent950,策,0
sent951,略,0
sent952,。,0
sent101,课,18
sent102,程,180
sent103,整,180
sent104,合,180
sent105,，,0
sent106,又,0
sent107,称,0
sent108,为,0
sent109,“,0
sent1010,课,18
sent1011,程,180
sent1012,一,180
sent1013,体,180
sent1014,化,180
sent1015,”,0
sent1016,，,0
sent1017,是,0
sent1018,指,0
sent1019,把,0
sent1020,分,0
sent1021,门,0
sent1022,别,0
sent1023,类,0
sent1024,的,0
sent1025,课,0
sent1026,程,0
sent1027,或,0
sent1028,学,0
sent1029,习,0
sent1030,科,0
sent1031,目,0
sent1032,，,0
sent1033,以,0
sent1034,及,0
sent1035,特,0
sent1036,定,0
sent1037,的,0
sent1038,一,0
sent1039,系,0
sent1040,列,0
sent1041,学,0
sent1042,习,0
sent1043,活,0
sent1044,动,0
sent1045,紧,0
sent1046,密,0
sent1047,联,0
sent1048,结,0
sent1049,在,0
sent1050,一,0
sent1051,起,0
sent1052,，,0
sent1053,构,0
sent1054,成,0
sent1055,具,0
sent1056,有,0
sent1057,整,0
sent1058,体,0
sent1059,效,0
sent1060,应,0
sent1061,的,0
sent1062,课,17
sent1063,程,170
sent1064,结,170
sent1065,构,170
sent1066,。,0
sent111,在,0
sent112,课,0
sent113,程,0
sent114,设,0
sent115,计,0
sent116,的,0
sent117,层,0
sent118,面,0
sent119,上,0
sent1110,，,0
sent1111,综,2
sent1112,合,22
sent1113,实,22
sent1114,践,22
sent1115,活,22
sent1116,动,22
sent1117,课,22
sent1118,程,22
sent1119,把,0
sent1120,培,0
sent1121,养,0
sent1122,学,8
sent1123,生,88
sent1124,终,18
sent1125,身,180
sent1126,学,180
sent1127,习,180
sent1128,的,0
sent1129,愿,0
sent1130,望,0
sent1131,和,0
sent1132,学,0
sent1133,习,0
sent1134,的,0
sent1135,能,0
sent1136,力,0
sent1137,、,0
sent1138,创,0
sent1139,新,0
sent1140,精,0
sent1141,神,0
sent1142,与,0
sent1143,实,0
sent1144,践,0
sent1145,能,0
sent1146,力,0
sent1147,作,0
sent1148,为,0
sent1149,一,0
sent1150,个,0
sent1151,根,0
sent1152,本,0
sent1153,的,0
sent1154,价,0
sent1155,值,0
sent1156,来,0
sent1157,追,0
sent1158,求,0
sent1159,；,0
sent1160,在,0
sent1161,课,0
sent1162,程,0
sent1163,实,0
sent1164,施,0
sent1165,的,0
sent1166,层,0
sent1167,面,0
sent1168,上,0
sent1169,，,0
sent1170,要,0
sent1171,求,0
sent1172,学,8
sent1173,生,88
sent1174,在,0
sent1175,获,0
sent1176,得,0
sent1177,终,0
sent1178,身,0
sent1179,发,0
sent1180,展,0
sent1181,必,0
sent1182,备,0
sent1183,的,0
sent1184,基,0
sent1185,础,0
sent1186,知,0
sent1187,识,0
sent1188,和,0
sent1189,基,0
sent1190,本,0
sent1191,技,0
sent1192,能,0
sent1193,的,0
sent1194,基,0
sent1195,础,0
sent1196,上,0
sent1197,，,0
sent1198,逐,0
sent1199,步,0
sent11100,使,0
sent11101,中,8
sent11102,小,88
sent11103,学,88
sent11104,生,88
sent11105,具,0
sent11106,备,0
sent11107,信,0
sent11108,息,0
sent11109,时,0
sent11110,代,0
sent11111,所,0
sent11112,要,0
sent11113,求,0
sent11114,的,0
sent11115,基,0
sent11116,本,0
sent11117,素,0
sent11118,养,0
sent11119,，,0
sent11120,包,0
sent11121,括,0
sent11122,搜,0
sent11123,集,0
sent11124,和,0
sent11125,处,0
sent11126,理,0
sent11127,信,0
sent11128,息,0
sent11129,的,0
sent11130,能,0
sent11131,力,0
sent11132,、,0
sent11133,自,0
sent11134,主,0
sent11135,获,0
sent11136,取,0
sent11137,新,0
sent11138,知,0
sent11139,识,0
sent11140,的,0
sent11141,能,0
sent11142,力,0
sent11143,、,0
sent11144,分,0
sent11145,析,0
sent11146,和,0
sent11147,解,0
sent11148,决,0
sent11149,问,0
sent11150,题,0
sent11151,的,0
sent11152,能,0
sent11153,力,0
sent11154,、,0
sent11155,交,0
sent11156,流,0
sent11157,与,0
sent11158,合,0
sent11159,作,0
sent11160,的,0
sent11161,能,0
sent11162,力,0
sent11163,，,0
sent11164,以,0
sent11165,及,0
sent11166,关,0
sent11167,爱,0
sent11168,自,0
sent11169,然,0
sent11170,、,0
sent11171,尊,0
sent11172,重,0
sent11173,人,0
sent11174,格,0
sent11175,、,0
sent11176,承,0
sent11177,担,0
sent11178,责,0
sent11179,任,0
sent11180,和,0
sent11181,确,0
sent11182,立,0
sent11183,自,0
sent11184,信,0
sent11185,等,0
sent11186,基,0
sent11187,本,0
sent11188,的,0
sent11189,情,0
sent11190,感,0
sent11191,、,0
sent11192,态,0
sent11193,度,0
sent11194,、,0
sent11195,价,0
sent11196,值,0
sent11197,观,0
sent11198,。,0
sent121,因,0
sent122,而,0
sent123,，,0
sent124,在,0
sent125,课,0
sent126,程,0
sent127,实,0
sent128,施,0
sent129,中,0
sent1210,，,0
sent1211,教,8
sent1212,师,88
sent1213,要,0
sent1214,研,0
sent1215,究,0
sent1216,和,0
sent1217,思,0
sent1218,考,0
sent1219,新,0
sent1220,课,0
sent1221,程,0
sent1222,共,0
sent1223,同,0
sent1224,的,0
sent1225,价,0
sent1226,值,0
sent1227,追,0
sent1228,求,0
sent1229,在,0
sent1230,一,0
sent1231,门,0
sent1232,课,0
sent1233,程,0
sent1234,中,0
sent1235,如,0
sent1236,何,0
sent1237,得,0
sent1238,以,0
sent1239,实,0
sent1240,现,0
sent1241,。,0
sent131,课,18
sent132,程,180
sent133,整,180
sent134,合,180
sent135,的,0
sent136,根,0
sent137,本,0
sent138,依,0
sent139,据,0
sent1310,是,0
sent1311,社,0
sent1312,会,0
sent1313,和,0
sent1314,科,0
sent1315,技,0
sent1316,发,0
sent1317,展,0
sent1318,的,0
sent1319,需,0
sent1320,要,0
sent1321,，,0
sent1322,以,0
sent1323,及,0
sent1324,社,0
sent1325,会,0
sent1326,的,0
sent1327,整,0
sent1328,体,0
sent1329,性,0
sent1330,和,0
sent1331,学,0
sent1332,生,0
sent1333,的,0
sent1334,“,0
sent1335,生,0
sent1336,活,0
sent1337,世,0
sent1338,界,0
sent1339,”,0
sent1340,的,0
sent1341,整,0
sent1342,体,0
sent1343,性,0
sent1344,。,0
sent141,社,0
sent142,会,0
sent143,的,0
sent144,整,0
sent145,体,0
sent146,性,0
sent147,和,0
sent148,学,8
sent149,生,88
sent1410,生,0
sent1411,活,0
sent1412,世,0
sent1413,界,0
sent1414,的,0
sent1415,整,0
sent1416,体,0
sent1417,性,0
sent1418,，,0
sent1419,决,0
sent1420,定,0
sent1421,了,0
sent1422,学,8
sent1423,生,88
sent1424,时,0
sent1425,刻,0
sent1426,处,0
sent1427,在,0
sent1428,一,0
sent1429,个,0
sent1430,复,0
sent1431,杂,0
sent1432,的,0
sent1433,关,0
sent1434,系,0
sent1435,世,0
sent1436,界,0
sent1437,之,0
sent1438,中,0
sent1439,，,0
sent1440,“,0
sent1441,学,8
sent1442,生,88
sent1443,是,0
sent1444,关,0
sent1445,系,0
sent1446,中,0
sent1447,的,0
sent1448,人,0
sent1449,”,0
sent1450,5,0
sent1451,8,0
sent1452,4,0
sent1453,，,0
sent1454,面,0
sent1455,对,0
sent1456,这,0
sent1457,种,0
sent1458,“,0
sent1459,关,0
sent1460,系,0
sent1461,中,0
sent1462,的,0
sent1463,人,0
sent1464,”,0
sent1465,的,0
sent1466,发,0
sent1467,展,0
sent1468,，,0
sent1469,教,0
sent1470,育,0
sent1471,一,0
sent1472,刻,0
sent1473,也,0
sent1474,不,0
sent1475,能,0
sent1476,脱,0
sent1477,离,0
sent1478,其,0
sent1479,生,0
sent1480,存,0
sent1481,的,0
sent1482,关,0
sent1483,系,0
sent1484,世,0
sent1485,界,0
sent1486,。,0
sent151,学,8
sent152,生,88
sent153,的,0
sent154,生,0
sent155,活,0
sent156,世,0
sent157,界,0
sent158,的,0
sent159,整,0
sent1510,体,0
sent1511,性,0
sent1512,客,0
sent1513,观,0
sent1514,地,0
sent1515,要,0
sent1516,求,0
sent1517,课,0
sent1518,程,0
sent1519,的,0
sent1520,设,0
sent1521,计,0
sent1522,和,0
sent1523,实,0
sent1524,施,0
sent1525,把,0
sent1526,学,8
sent1527,生,88
sent1528,从,0
sent1529,单,0
sent1530,一,0
sent1531,的,0
sent1532,“,0
sent1533,书,0
sent1534,本,0
sent1535,世,0
sent1536,界,0
sent1537,”,0
sent1538,和,0
sent1539,封,0
sent1540,闭,0
sent1541,的,0
sent1542,知,0
sent1543,识,0
sent1544,体,0
sent1545,系,0
sent1546,中,0
sent1547,解,0
sent1548,放,0
sent1549,出,0
sent1550,来,0
sent1551,，,0
sent1552,引,0
sent1553,导,0
sent1554,他,0
sent1555,们,0
sent1556,将,0
sent1557,知,0
sent1558,识,0
sent1559,的,0
sent1560,习,0
sent1561,得,0
sent1562,过,0
sent1563,程,0
sent1564,与,0
sent1565,处,0
sent1566,理,0
sent1567,世,0
sent1568,界,0
sent1569,的,0
sent1570,各,0
sent1571,种,0
sent1572,关,0
sent1573,系,0
sent1574,的,0
sent1575,过,0
sent1576,程,0
sent1577,结,0
sent1578,合,0
sent1579,起,0
sent1580,来,0
sent1581,，,0
sent1582,通,0
sent1583,过,0
sent1584,知,0
sent1585,识,0
sent1586,的,0
sent1587,习,0
sent1588,得,0
sent1589,，,0
sent1590,从,0
sent1591,容,0
sent1592,地,0
sent1593,面,0
sent1594,对,0
sent1595,生,0
sent1596,活,0
sent1597,世,0
sent1598,界,0
sent1599,中,0
sent15100,的,0
sent15101,各,0
sent15102,种,0
sent15103,复,0
sent15104,杂,0
sent15105,关,0
sent15106,系,0
sent15107,：,0
sent15108,人,0
sent15109,与,0
sent15110,自,0
sent15111,然,0
sent15112,、,0
sent15113,人,0
sent15114,与,0
sent15115,他,0
sent15116,人,0
sent15117,、,0
sent15118,人,0
sent15119,与,0
sent15120,社,0
sent15121,会,0
sent15122,、,0
sent15123,人,0
sent15124,与,0
sent15125,自,0
sent15126,我,0
sent15127,等,0
sent15128,关,0
sent15129,系,0
sent15130,。,0
sent161,因,0
sent162,而,0
sent163,，,0
sent164,课,0
sent165,程,0
sent166,的,0
sent167,整,0
sent168,合,0
sent169,是,0
sent1610,学,0
sent1611,生,0
sent1612,发,0
sent1613,展,0
sent1614,的,0
sent1615,内,0
sent1616,在,0
sent1617,要,0
sent1618,求,0
sent1619,。,0
sent171,一,0
sent172,般,0
sent173,来,0
sent174,说,0
sent175,，,0
sent176,课,18
sent177,程,180
sent178,整,180
sent179,合,180
sent1710,的,0
sent1711,方,0
sent1712,式,0
sent1713,有,0
sent1714,两,0
sent1715,种,0
sent1716,基,0
sent1717,本,0
sent1718,形,0
sent1719,式,0
sent1720,：,0
sent1721,一,0
sent1722,是,0
sent1723,使,0
sent1724,不,0
sent1725,同,0
sent1726,的,0
sent1727,课,0
sent1728,程,0
sent1729,门,0
sent1730,类,0
sent1731,构,0
sent1732,成,0
sent1733,一,0
sent1734,个,0
sent1735,有,0
sent1736,机,0
sent1737,的,0
sent1738,整,0
sent1739,体,0
sent1740,；,0
sent1741,二,0
sent1742,是,0
sent1743,使,0
sent1744,每,0
sent1745,门,0
sent1746,课,0
sent1747,程,0
sent1748,内,0
sent1749,部,0
sent1750,的,0
sent1751,内,0
sent1752,容,0
sent1753,构,0
sent1754,成,0
sent1755,一,0
sent1756,个,0
sent1757,有,0
sent1758,机,0
sent1759,的,0
sent1760,整,0
sent1761,体,0
sent1762,。,0
sent181,5,0
sent182,8,0
sent183,5,0
sent184,根,0
sent185,据,0
sent186,社,0
sent187,会,0
sent188,和,0
sent189,科,0
sent1810,技,0
sent1811,发,0
sent1812,展,0
sent1813,的,0
sent1814,需,0
sent1815,要,0
sent1816,，,0
sent1817,以,0
sent1818,及,0
sent1819,学,8
sent1820,生,88
sent1821,“,0
sent1822,生,0
sent1823,活,0
sent1824,世,0
sent1825,界,0
sent1826,”,0
sent1827,的,0
sent1828,整,0
sent1829,体,0
sent1830,性,0
sent1831,需,0
sent1832,要,0
sent1833,整,0
sent1834,合,0
sent1835,课,0
sent1836,程,0
sent1837,内,0
sent1838,容,0
sent1839,，,0
sent1840,成,0
sent1841,为,0
sent1842,综,2
sent1843,合,22
sent1844,实,22
sent1845,践,22
sent1846,活,22
sent1847,动,22
sent1848,课,22
sent1849,程,22
sent1850,中,0
sent1851,整,0
sent1852,合,0
sent1853,的,0
sent1854,一,0
sent1855,个,0
sent1856,基,0
sent1857,本,0
sent1858,理,0
sent1859,念,0
sent1860,和,0
sent1861,策,0
sent1862,略,0
sent1863,。,0
sent191,在,0
sent192,课,0
sent193,程,0
sent194,设,0
sent195,计,0
sent196,方,0
sent197,面,0
sent198,，,0
sent199,要,0
sent1910,强,0
sent1911,调,0
sent1912,课,0
sent1913,程,0
sent1914,与,0
sent1915,学,0
sent1916,生,0
sent1917,生,0
sent1918,活,0
sent1919,、,0
sent1920,社,0
sent1921,会,0
sent1922,和,0
sent1923,科,0
sent1924,技,0
sent1925,发,0
sent1926,展,0
sent1927,的,0
sent1928,联,0
sent1929,系,0
sent1930,，,0
sent1931,超,0
sent1932,越,0
sent1933,单,0
sent1934,一,0
sent1935,的,0
sent1936,“,0
sent1937,学,0
sent1938,科,0
sent1939,中,0
sent1940,心,0
sent1941,”,0
sent1942,；,0
sent1943,强,0
sent1944,调,0
sent1945,引,0
sent1946,导,0
sent1947,学,8
sent1948,生,88
sent1949,积,0
sent1950,极,0
sent1951,主,0
sent1952,动,0
sent1953,地,0
sent1954,处,0
sent1955,理,0
sent1956,人,0
sent1957,与,0
sent1958,自,0
sent1959,然,0
sent1960,、,0
sent1961,人,0
sent1962,与,0
sent1963,社,0
sent1964,会,0
sent1965,，,0
sent1966,以,0
sent1967,及,0
sent1968,人,0
sent1969,与,0
sent1970,自,0
sent1971,我,0
sent1972,的,0
sent1973,关,0
sent1974,系,0
sent1975,，,0
sent1976,发,0
sent1977,展,0
sent1978,他,0
sent1979,们,0
sent1980,对,0
sent1981,待,0
sent1982,与,0
sent1983,自,0
sent1984,然,0
sent1985,、,0
sent1986,社,0
sent1987,会,0
sent1988,和,0
sent1989,自,0
sent1990,我,0
sent1991,的,0
sent1992,情,0
sent1993,感,0
sent1994,、,0
sent1995,态,0
sent1996,度,0
sent1997,和,0
sent1998,价,0
sent1999,值,0
sent19100,观,0
sent19101,，,0
sent19102,养,0
sent19103,成,0
sent19104,负,0
sent19105,责,0
sent19106,任,0
sent19107,的,0
sent19108,生,0
sent19109,活,0
sent19110,态,0
sent19111,度,0
sent19112,和,0
sent19113,生,0
sent19114,活,0
sent19115,能,0
sent19116,力,0
sent19117,，,0
sent19118,以,0
sent19119,及,0
sent19120,综,0
sent19121,合,0
sent19122,的,0
sent19123,实,0
sent19124,践,0
sent19125,能,0
sent19126,力,0
sent19127,。,0
sent201,在,0
sent202,课,0
sent203,程,0
sent204,内,0
sent205,容,0
sent206,层,0
sent207,面,0
sent208,上,0
sent209,，,0
sent2010,要,0
sent2011,克,0
sent2012,服,0
sent2013,以,0
sent2014,往,0
sent2015,那,0
sent2016,种,0
sent2017,按,0
sent2018,单,0
sent2019,一,0
sent2020,的,0
sent2021,学,0
sent2022,科,0
sent2023,知,0
sent2024,识,0
sent2025,的,0
sent2026,“,0
sent2027,逻,0
sent2028,辑,0
sent2029,序,0
sent2030,列,0
sent2031,”,0
sent2032,来,0
sent2033,选,0
sent2034,择,0
sent2035,和,0
sent2036,组,0
sent2037,织,0
sent2038,课,0
sent2039,程,0
sent2040,内,0
sent2041,容,0
sent2042,的,0
sent2043,弊,0
sent2044,端,0
sent2045,，,0
sent2046,突,0
sent2047,出,0
sent2048,“,0
sent2049,领,0
sent2050,域,0
sent2051,意,0
sent2052,识,0
sent2053,”,0
sent2054,和,0
sent2055,“,0
sent2056,问,0
sent2057,题,0
sent2058,中,0
sent2059,心,0
sent2060,”,0
sent2061,，,0
sent2062,强,0
sent2063,调,0
sent2064,课,0
sent2065,程,0
sent2066,内,0
sent2067,容,0
sent2068,与,0
sent2069,社,0
sent2070,会,0
sent2071,和,0
sent2072,科,0
sent2073,技,0
sent2074,发,0
sent2075,展,0
sent2076,，,0
sent2077,以,0
sent2078,及,0
sent2079,学,8
sent2080,生,88
sent2081,生,0
sent2082,活,0
sent2083,的,0
sent2084,适,0
sent2085,切,0
sent2086,性,0
sent2087,，,0
sent2088,把,0
sent2089,人,0
sent2090,与,0
sent2091,自,0
sent2092,然,0
sent2093,、,0
sent2094,人,0
sent2095,与,0
sent2096,社,0
sent2097,会,0
sent2098,、,0
sent2099,人,0
sent20100,与,0
sent20101,自,0
sent20102,我,0
sent20103,的,0
sent20104,关,0
sent20105,系,0
sent20106,作,0
sent20107,为,0
sent20108,选,0
sent20109,择,0
sent20110,和,0
sent20111,组,0
sent20112,织,0
sent20113,课,0
sent20114,程,0
sent20115,内,0
sent20116,容,0
sent20117,的,0
sent20118,基,0
sent20119,本,0
sent20120,尺,0
sent20121,度,0
sent20122,和,0
sent20123,主,0
sent20124,题,0
sent20125,。,0
sent211,通,0
sent212,过,0
sent213,课,18
sent214,程,180
sent215,整,180
sent216,合,180
sent217,，,0
sent218,引,0
sent219,导,0
sent2110,学,8
sent2111,生,88
sent2112,对,0
sent2113,自,0
sent2114,然,0
sent2115,、,0
sent2116,社,0
sent2117,会,0
sent2118,和,0
sent2119,自,0
sent2120,我,0
sent2121,作,0
sent2122,深,0
sent2123,层,0
sent2124,次,0
sent2125,反,0
sent2126,思,0
sent2127,，,0
sent2128,克,0
sent2129,服,0
sent2130,片,0
sent2131,面,0
sent2132,重,0
sent2133,视,0
sent2134,知,0
sent2135,识,0
sent2136,结,0
sent2137,果,0
sent2138,的,0
sent2139,学,0
sent2140,科,0
sent2141,中,0
sent2142,心,0
sent2143,课,0
sent2144,程,0
sent2145,和,0
sent2146,机,0
sent2147,械,0
sent2148,训,0
sent2149,练,0
sent2150,的,0
sent2151,教,0
sent2152,学,0
sent2153,状,0
sent2154,况,0
sent2155,。,0
sent221,要,0
sent222,体,0
sent223,现,0
sent224,课,18
sent225,程,180
sent226,整,180
sent227,合,180
sent228,的,0
sent229,理,0
sent2210,念,0
sent2211,，,0
sent2212,在,0
sent2213,教,17
sent2214,学,170
sent2215,过,170
sent2216,程,170
sent2217,中,0
sent2218,，,0
sent2219,教,8
sent2220,师,88
sent2221,要,0
sent2222,树,0
sent2223,立,0
sent2224,全,0
sent2225,面,0
sent2226,的,0
sent2227,课,0
sent2228,程,0
sent2229,资,0
sent2230,源,0
sent2231,观,0
sent2232,，,0
sent2233,注,0
sent2234,重,0
sent2235,从,0
sent2236,学,8
sent2237,生,88
sent2238,的,0
sent2239,生,0
sent2240,活,0
sent2241,背,0
sent2242,景,0
sent2243,、,0
sent2244,社,0
sent2245,会,0
sent2246,发,0
sent2247,展,0
sent2248,的,0
sent2249,现,0
sent2250,实,0
sent2251,状,0
sent2252,况,0
sent2253,等,0
sent2254,方,0
sent2255,面,0
sent2256,对,0
sent2257,教,0
sent2258,材,0
sent2259,的,0
sent2260,要,0
sent2261,求,0
sent2262,加,0
sent2263,以,0
sent2264,拓,0
sent2265,展,0
sent2266,、,0
sent2267,延,0
sent2268,伸,0
sent2269,和,0
sent2270,补,0
sent2271,充,0
sent2272,，,0
sent2273,引,0
sent2274,导,0
sent2275,学,8
sent2276,生,88
sent2277,运,0
sent2278,用,0
sent2279,所,0
sent2280,学,0
sent2281,的,0
sent2282,书,0
sent2283,本,0
sent2284,知,0
sent2285,识,0
sent2286,，,0
sent2287,从,0
sent2288,现,0
sent2289,实,0
sent2290,生,0
sent2291,活,0
sent2292,中,0
sent2293,发,0
sent2294,现,0
sent2295,问,0
sent2296,题,0
sent2297,，,0
sent2298,探,0
sent2299,讨,0
sent22100,问,0
sent22101,题,0
sent22102,，,0
sent22103,发,0
sent22104,展,0
sent22105,学,8
sent22106,生,88
sent22107,参,0
sent22108,与,0
sent22109,社,0
sent22110,会,0
sent22111,实,0
sent22112,践,0
sent22113,的,0
sent22114,能,0
sent22115,力,0
sent22116,，,0
sent22117,或,0
sent22118,者,0
sent22119,通,0
sent22120,过,0
sent22121,对,0
sent22122,现,0
sent22123,实,0
sent22124,生,0
sent22125,活,0
sent22126,中,0
sent22127,的,0
sent22128,种,0
sent22129,种,0
sent22130,问,0
sent22131,题,0
sent22132,的,0
sent22133,探,0
sent22134,讨,0
sent22135,，,0
sent22136,引,0
sent22137,导,0
sent22138,学,0
sent22139,生,0
sent22140,获,0
sent22141,得,0
sent22142,书,0
sent22143,本,0
sent22144,知,0
sent22145,识,0
sent22146,。,0
sent231,此,0
sent232,外,0
sent233,，,0
sent234,各,0
sent235,门,0
sent236,课,0
sent237,程,0
sent238,的,0
sent239,教,0
sent2310,学,0
sent2311,实,0
sent2312,施,0
sent2313,，,0
sent2314,都,0
sent2315,应,0
sent2316,丰,0
sent2317,富,0
sent2318,学,8
sent2319,生,88
sent2320,的,0
sent2321,生,0
sent2322,活,0
sent2323,经,0
sent2324,历,0
sent2325,和,0
sent2326,经,0
sent2327,验,0
sent2328,，,0
sent2329,增,0
sent2330,长,0
sent2331,他,0
sent2332,们,0
sent2333,对,0
sent2334,自,0
sent2335,然,0
sent2336,、,0
sent2337,对,0
sent2338,社,0
sent2339,会,0
sent2340,、,0
